Year,Month,Day,Hour,Minute,Temperature,Vibration,Pressure,Voltage,Current,FFT_Feature1,FFT_Feature2,Anomaly_Score,Fault_Type,Fault_Status,Sensor_ID
2015,1,9,21,56,0.6300372657185389,0.5518292873001641,0.4080355932916386,0.8037823824541879,0.4602029249237069,0.8398904966139878,0.07003307772572054,0.4153202515065571,3,1,119
2015,2,3,0,8,0.5237866160645022,0.39175173623051485,0.38844375462940817,0.49105239922979754,0.5541353005562978,0.23657092282678993,0.6910365947121416,0.5526543416330019,3,1,179
2015,1,4,20,17,0.5937627387335862,0.3940818140208431,0.6547196253569034,0.45979864123220293,0.4343839617772179,0.403174845000717,0.444730271958834,0.09173406185284344,3,1,126
2015,1,25,4,11,0.6919228464087398,0.5386259126294852,0.39105995340549166,0.5870707518459239,0.5945073963301366,0.7207361726102373,0.5128727606010455,0.4395282600412484,3,1,166
2015,1,11,13,52,0.5119993897580828,0.5083087718994769,0.3965485071745155,0.640938892349203,0.48911445841773965,0.2513242296676984,0.6447480512129862,0.8524007054181455,3,1,158
2015,1,12,3,33,0.520985049491534,0.5328098003221721,0.34580208231818726,0.47451932194257934,0.37521858771049627,0.5660220158518467,0.6350769970739234,0.5791004312804178,3,1,185
2015,1,28,1,26,0.5192419460098475,0.5244912120120553,0.520453535282359,0.7363456804436053,0.5127013808721507,0.8108890715299437,0.10993751231382165,0.6627508590012968,3,1,114
2015,1,14,18,33,0.5884410469824815,0.48186103889410503,0.3926110607481189,0.7905626570580586,0.7098394397477542,0.2289934917285077,0.7658983342060179,0.2550244673160892,3,1,148
2015,1,28,14,16,0.589747796294906,0.6358823599887456,0.6171356536151836,0.5078557192670679,0.3631550737185171,0.6798011807938643,0.2796712960155673,0.8227741911576025,3,1,176
2015,1,9,16,1,0.570109795771568,0.4563021125903538,0.5025513983691599,0.4510332747665957,0.6452482429319161,0.8224204684722372,0.4673663461456007,0.22087859725611153,3,1,101
2015,1,19,1,48,0.535136843056947,0.6376496327395945,0.2280976569854858,0.4888146822114111,0.7135753266755094,0.6639711534126577,0.6197306137444226,0.1737208734696491,3,1,129
2015,1,4,5,12,0.636976821406802,0.5934976953006817,0.4650287514978628,0.40539202413011377,0.3885086668612014,0.4718468470174572,0.03400836350124037,0.9446516591710814,3,1,115
2015,1,10,23,27,0.6459777285749055,0.6831034204075813,0.550616525534947,0.5896689882836612,0.648160517475299,0.7678380759216592,0.4057499855534696,0.13945626265739708,3,1,142
2015,1,24,17,20,0.614051978143268,0.6879410213006502,0.5071417503479743,0.7226010504979028,0.5168389922522382,0.7924448598985644,0.08903679725723562,0.777037410571167,3,1,174
2015,1,27,0,15,0.6298635159325976,0.41955330311627226,0.44709451808311956,0.6187397932894722,0.453498309014837,0.3300808290847531,0.04662492477138891,0.1696964586026759,3,1,170
2015,1,23,6,49,0.5271401172817487,0.6729875474999456,0.4064763351213259,0.6224666611496413,0.443532846951562,0.13155584145554944,0.36953816486391733,0.22013651357393688,3,1,199
2015,1,16,7,2,0.5989190211590482,0.682653006355761,0.5557762371666782,0.6915322276875097,0.5409010761604613,0.9567675576419818,0.40412339182288587,0.507079736467787,3,1,125
2015,1,19,8,51,0.6357563667609026,0.7289568146871037,0.5226347990325975,0.5613106289794447,0.662540900404498,0.012029447127164195,0.38001543972117724,0.08345070657878029,3,1,135
2015,2,2,11,25,0.6876318118893455,0.6092963817206514,0.6050548832363483,0.47674201677726413,0.5092367011274777,0.3037468535818083,0.2429570161532063,0.9379732093540933,3,1,124
2015,1,21,3,0,0.6341530839424543,0.3882803685923274,0.5422643548045654,0.3997148249885737,0.5408929950058996,0.44109007372625664,0.5267031066478464,0.7815055869611915,3,1,100
2015,1,7,5,18,0.5915961384984634,0.629822713753516,0.5398894186253849,0.6503520851129104,0.6354899642463125,0.30374376085260457,0.8402451692346373,0.7179374975944047,3,1,198
2015,1,14,3,28,0.32036147458965014,0.42033101782773996,0.5143804735048743,0.35848277724291033,0.5114571575839947,0.772050011535248,0.5050174212903648,1.0009552705422835,3,1,136
2015,1,15,9,6,0.6628807514200328,0.3060369172018721,0.5319125951382108,0.6865073956238833,0.4047996369809666,0.8324417160504052,0.13710736177177973,0.8938835967505763,3,1,103
2015,1,29,23,34,0.41429619276292584,0.5761933355481745,0.5217993867241376,0.4948994890088533,0.38033461961008364,0.7039742246819706,0.523394226069159,0.8570999716278351,3,1,198
2015,2,2,3,40,0.6110334353659005,0.400936846484171,0.4379708350521483,0.6042308343747891,0.5268317442015837,0.6503771224287426,0.10992875614899766,0.7166424655078236,3,1,187
2015,1,10,5,9,0.7798829469221833,0.6224195426388823,0.3422329683971651,0.4328863383987588,0.3698621889450713,0.28549615655561467,0.2792998384076719,0.6285685603334019,3,1,184
2015,2,4,9,56,0.6705508682564694,0.6787152370016304,0.23038712893993102,0.43912151044801023,0.5449669389657625,0.7875997571035438,0.6054516185449613,0.18961010931914568,3,1,125
2015,1,20,19,36,0.5877182893198475,0.634469538338764,0.5962942479772492,0.5732670620122259,0.4124345255394255,0.3341885901593069,0.1948792434051687,0.9335633126930288,3,1,185
2015,2,1,19,12,0.6937029359652248,0.34593033577746296,0.6969746748230505,0.4519237862468768,0.4831763642799946,0.32768272289896494,0.9156706710108871,0.3290855461021781,3,1,172
2015,1,14,20,33,0.5165438713409,0.26027703374018507,0.6468716960295187,0.4343580919823219,0.5821572113297502,0.8133083255217485,0.3445551386507415,0.7625582364623589,3,1,126
2015,1,13,0,42,0.730156904415506,0.5433521577225221,0.45766842449555617,0.7246051714659578,0.6558338272750934,0.36700357921026205,0.2431267174026684,0.5899965999610685,3,1,110
2015,1,13,17,46,0.6464923579660988,0.6597122790547163,0.47104175257655395,0.6243637400175025,0.36546040993426476,1.037333037724422,0.16289251604100285,0.8727947405344834,3,1,173
2015,1,19,12,51,0.7918338604253514,0.6293846204625031,0.545352632856507,0.47975197865394364,0.5264332342223482,0.6292585940053047,0.14896446696430898,0.8400908769367538,3,1,144
2015,1,29,17,26,0.6390846164824303,0.6205181724417245,0.45328499470446704,0.44517892187108615,0.804502166134421,0.6838593432648993,0.01407935122277848,0.9795691156041195,3,1,149
2015,1,16,3,43,0.6656225416899942,0.4805966430368988,0.2142027298099787,0.4861696131452291,0.5983518757029888,0.8748753890753913,0.0740907878487207,0.7953242129643309,3,1,152
2015,1,5,1,3,0.29856161226567735,0.5937800281221295,0.366387618476508,0.7091719512796596,0.31532941750211385,0.3279919196482637,0.45034138919453415,0.32099925591579737,3,1,112
2015,1,22,16,13,0.41149983247375654,0.5491267875944795,0.37780288077483903,0.6857780821611807,0.6791754619989814,0.9220151717803333,0.4535033597317471,0.8290108286103612,3,1,129
2015,1,18,16,7,0.5231973953430922,0.6309053919731805,0.4680290718324005,0.7445603555251201,0.650070263736743,0.7700622968745134,0.3205789872415354,0.6722279267852669,3,1,135
2015,1,26,3,37,0.7181736254823836,0.311240617592346,0.5446914487717162,0.5513934343691005,0.41797898459495786,0.21863088496704491,0.7208204098731925,0.8897491153486918,3,1,119
2015,2,1,16,28,0.6082038673737745,0.6296031221419821,0.4935012404552942,0.5852249251125549,0.517956174313987,0.660014178831706,0.07994834187222682,0.8968359756366913,3,1,115
2015,1,12,4,49,0.5538364286831872,0.7058124740156853,0.4335954493772989,0.7390010507478302,0.3956053296051878,0.2913912214989007,0.558298755396131,0.7220584804258185,3,1,189
2015,1,23,1,27,0.6112465770566253,0.4386560498226984,0.5981668222749148,0.6396276383213988,0.4705087289141919,0.2468879753102048,0.3028535941666948,0.846167401838672,3,1,137
2015,1,3,20,35,0.602075498674151,0.5696201157770001,0.6227205822924811,0.43815570130796744,0.28634828289096326,0.12467430036630284,0.5569965005832128,0.7550200408627226,3,1,161
2015,1,30,2,47,0.5614645074707965,0.5009616597227337,0.4631933747545905,0.4786279419707929,0.545952625084417,0.6430264087008,0.7689170745239976,0.2968401342620596,3,1,114
2015,1,30,11,25,0.59545553508579,0.5391195312774115,0.5000390113264785,0.6826760886502727,0.44439594658376175,0.7652491084279021,0.8030800823255262,0.41808200013547603,3,1,105
2015,1,24,8,4,0.4806559340361824,0.6282282259723772,0.49312003026013496,0.5539531722474547,0.4574461110996725,0.38577188255423944,0.8911922791247653,0.6707278443754083,3,1,150
2015,1,31,9,54,0.6665124269770776,0.41579949592685395,0.5396198600374444,0.6984890934384334,0.5331995661458843,0.33647783171490625,0.2006189973664056,0.11672187754548757,3,1,132
2015,1,30,8,29,0.5683305851474909,0.6574298246504036,0.3101811767938476,0.7086280884102474,0.6017385882034998,0.8849556451499798,0.06052884313906176,0.7357430938119828,3,1,114
2015,1,21,14,25,0.5456698798141412,0.3800254559672669,0.6530706041561265,0.7178358112409013,0.4359719783753597,0.5877069302870156,0.29349072206665944,0.3633018478266955,3,1,101
2015,1,20,13,32,0.5360871175099986,0.7348510496622003,0.44311379240019705,0.6732545801464396,0.3187675251544022,0.7626006422128462,0.5499058366392476,0.7561863862153683,3,1,102
2015,1,18,11,42,0.6065194480240959,0.47793981163976584,0.4281802894646793,0.37934820105306694,0.39783111870281657,0.443245607779067,0.0419200700211379,0.3893703517534911,3,1,119
2015,1,11,19,59,0.47964665460432687,0.5903641833080956,0.6434771254900703,0.5767948562588414,0.5106540237655678,0.8318161235582879,0.716300681185106,0.7118838806537113,3,1,112
2015,1,12,1,50,0.5098669646713888,0.658268135601986,0.4985103411620939,0.53666731378593,0.6649151527250634,0.940594867504821,0.6816541799752858,0.9654691367007296,3,1,141
2015,1,9,15,12,0.38342626349195474,0.5387122366288081,0.48035588153555775,0.8128837781396667,0.512037179457322,0.7657574751219274,0.02908365121276646,0.8448187660401436,3,1,120
2015,2,4,4,36,0.6134296767486503,0.4395147829971706,0.5786271594881423,0.405907626406763,0.4503201731408351,0.7917824187018785,0.8822175303954974,0.9853198278016158,3,1,171
2015,1,15,18,19,0.5000193005243737,0.3287956244064424,0.6512980527396611,0.6478163607644042,0.6176571863366405,0.9940535762389117,0.2959264158619781,0.2509005374413656,3,1,109
2015,1,20,20,34,0.6209550911217206,0.4991320401314832,0.5742340435899983,0.6182628020402857,0.5904102845556596,0.6310674751688238,0.577875368958376,0.15551056903351002,3,1,157
2015,1,4,6,32,0.48430919707403913,0.6199474221225679,0.5929168195231146,0.5489865958113603,0.3568475014892426,0.11487966133485095,0.4851491454181494,0.737798420896284,3,1,180
2015,1,20,6,13,0.7314544906671129,0.44016941556451605,0.49728425695524914,0.38928401137079327,0.6979086174050632,0.4003634296989231,0.3299858638936277,0.7337185360649933,3,1,171
2015,1,1,14,24,0.5132165886136905,0.5095049773259476,0.5290753771666428,0.5591112522506078,0.4205818012835875,0.6884844282198044,0.389171900197761,0.6986836194159396,3,1,121
2015,1,5,0,56,0.5279770192131007,0.41005867306093313,0.5853949391834724,0.6887242924287288,0.6029854664706175,0.9432704136940983,0.7594132804951639,0.159383641702886,3,1,135
2015,1,4,7,13,0.6299650649366865,0.49455956473945295,0.6017722394555056,0.5834132385889881,0.5746903444279514,0.2897586608057594,0.11130114282125037,0.21579831244477105,3,1,175
2015,2,1,8,2,0.6956956075910983,0.5198625113614407,0.7232764959082809,0.736486443871744,0.5148536680474086,0.4919606540900183,0.49142071300524653,0.6364895751124671,3,1,138
2015,1,12,14,14,0.6718963521360314,0.5410390835290355,0.6146720741762137,0.5556257629698884,0.5666729427222965,0.5388757085083562,0.4395037160157881,0.4117420589062082,3,1,184
2015,1,8,1,11,0.4839692546766216,0.5840329422702044,0.5356649527574618,0.7351740346199639,0.5452165908935019,0.930152483308115,1.0079759850868577,0.8077808776221089,3,1,196
2015,1,3,19,2,0.6789673553819529,0.4418811719735355,0.40630939565725155,0.4004204302833453,0.4227640715077836,0.7685957863917576,0.10645552364465427,0.22596595338553405,3,1,137
2015,1,11,16,53,0.5849866986670275,0.6555772095609411,0.36970635271908847,0.5295297084821664,0.4719400547128785,0.6938049020962072,0.4105340205808974,0.3525188072354807,3,1,191
2015,1,11,6,5,0.7047307781711165,0.3541131527491913,0.5071780902182508,0.4385508539029669,0.3457774369756669,0.6464955000069122,0.15517246994398298,0.2445924797512709,3,1,128
2015,1,3,21,6,0.5834506288727519,0.5305112607877537,0.5597665603528156,0.8208711209104764,0.28748633960831005,0.739652700656955,0.43908011348541787,0.11870555525946452,3,1,185
2015,1,27,10,6,0.5798777503241482,0.6494088733943193,0.4607433510565297,0.6177756561962761,0.4585248341686663,0.6653349534217776,0.00013547961372040174,0.30541074399967705,3,1,105
2015,1,16,22,8,0.41328361336011266,0.5082494596759045,0.2983504034762473,0.34647580810883793,0.4280507543452087,0.35524499708137247,0.9660642936418975,0.8596282506821606,3,1,158
2015,1,13,9,18,0.5824616498754118,0.5613898281703869,0.3719316901205907,0.40172984376517884,0.5664192288238136,0.13358647149326092,0.07898771939120541,0.7933609019897656,3,1,179
2015,1,27,23,44,0.5538247832999972,0.5567088413319266,0.5310184785123756,0.7162065113603184,0.3368614744705949,0.3209653149141252,0.36018304493682934,0.26335955705855285,3,1,186
2015,1,29,15,9,0.6092342715685859,0.5316015984187415,0.41686559822167796,0.3644402329080859,0.5769706298609506,0.2180261710594002,0.8728522946712145,0.36413189779661753,3,1,109
2015,1,29,4,41,0.5806716541875072,0.6855306196276484,0.6530186836133269,0.32796907135515463,0.5752947668382049,0.09852711541827336,0.6105479341554658,0.36990563650554104,3,1,192
2015,1,4,0,45,0.619740403513646,0.2611420813987989,0.5235729023600664,0.5788854186876253,0.5966338943032038,0.8592571895708389,0.19377260101930815,0.952506288945774,3,1,125
2015,1,24,21,5,0.38009738004694826,0.6006831921095582,0.5200920878517932,0.48049952490328274,0.6705672085202704,0.3167179654627399,0.5313157498070349,0.24222702761170334,3,1,157
2015,1,6,16,2,0.5148739789423543,0.5394923144239453,0.5974483273849223,0.5724911805764648,0.4769019849593343,0.10376952713326809,0.26936280046396693,0.952970240989246,3,1,176
2015,2,2,12,58,0.6754080801513178,0.5656284835081586,0.344308215004165,0.3715345170530713,0.4464374327663399,0.8504064163347747,0.1515546546275786,0.033724682214681945,3,1,196
2015,1,2,4,23,0.6717662710086452,0.5383859101365746,0.4353871721772031,0.37197097855763306,0.5873442443034157,0.8733522752434976,0.040319339356461814,0.17363791081034452,3,1,151
2015,1,9,0,25,0.4782364475190569,0.5986494751217312,0.6688927832417447,0.6405881882456781,0.3011603484875802,0.3902275611560256,0.1381805642464068,0.746738163648273,3,1,180
2015,1,31,18,30,0.5764767214519503,0.5093143609026758,0.4776079736849287,0.65309856698707,0.39607529764608324,0.9838004382565163,0.25386715617283007,0.7742501288188134,3,1,182
2015,1,28,8,6,0.47960085284021037,0.5243115004924941,0.2892152551096123,0.4512538972195121,0.5044580363295404,0.6688452548347892,0.10159611621971237,0.97829725394832,3,1,137
2015,2,4,12,8,0.6717641137743748,0.4102702480494722,0.3877931231997729,0.7918449175427085,0.6424174344164232,0.7102277485571847,0.380227870355594,0.6572100337778306,3,1,174
2015,1,3,3,28,0.5617070281674553,0.6107339948406503,0.386130374633224,0.5541094699561803,0.5893220410030137,0.17863759425054204,0.6202894787331268,0.7168374804070172,3,1,129
2015,1,1,20,55,0.6574994235901227,0.45720940368728386,0.3711998134216115,0.7606435291648992,0.5158197049119607,0.30191866868515116,0.4709714657692661,0.3902702048806316,3,1,124
2015,1,30,6,55,0.47569862132192037,0.6574000964357078,0.42577933696642567,0.43220354876116657,0.6522445345351091,0.8638866818099272,0.3173791574282297,0.9900319448913794,3,1,158
2015,1,15,15,46,0.5927968258309303,0.37932130283799376,0.5023078707444099,0.4332364534692319,0.39412985340420104,0.45622134646646234,0.48702573295158674,0.4330365801312416,3,1,118
2015,1,4,2,35,0.5553837903712641,0.5760263240205252,0.5634883905096968,0.5144756887270648,0.47155705406114456,0.12033074229059904,0.5386906616442119,0.937411643720939,3,1,173
2015,1,20,22,16,0.5941432775654564,0.6155113940520947,0.43595366407290675,0.5057319150859835,0.7226990169854601,0.39233201044645843,0.13538614401582,0.7879341841636349,3,1,158
2015,1,6,17,24,0.5779464000556763,0.44293934275672076,0.5684704067276828,0.5332242609363759,0.5123696308169369,0.9074782264353798,0.2486533435399057,0.3324656675390207,3,1,108
2015,1,11,22,49,0.575551543134656,0.4279620866649428,0.48780206240680035,0.4103914419267939,0.34777999483088157,0.9667091560438543,0.7401814927483088,0.9634877236982445,3,1,151
2015,1,31,4,21,0.5396898514704751,0.5223370375016438,0.345718461758314,0.69378177566855,0.6819112553688503,0.3241254923979484,0.04772189634609997,0.34190923375043614,3,1,107
2015,1,7,12,15,0.6874293250151895,0.45977772828058444,0.4197714851753105,0.4829678356938236,0.5860022103975568,0.7084769269701717,0.04988788012291018,0.19672002871453598,3,1,163
2015,1,25,13,6,0.7935752772958236,0.5564558663343456,0.3742376996965555,0.4764006132888651,0.5623339350862869,0.6734856984858629,0.08536107950226263,0.3630808948091425,3,1,177
2015,1,29,1,44,0.6232817769627448,0.5392365404148457,0.33491373514247436,0.37042182089640274,0.3231880434430249,0.8182074427973156,0.3245155840966051,0.9257214637147642,3,1,144
2015,1,22,21,39,0.44467012092479413,0.4034571159709275,0.5473773362410935,0.6754873217166028,0.4044187985559836,0.4737576340548948,0.6815040835056878,0.26387354359513376,3,1,161
2015,1,4,23,0,0.4665660537008016,0.6055774009662849,0.4642750143126034,0.5860396310868823,0.5715233977566395,0.28991331917105323,0.3432122110581445,0.3158704063260759,3,1,161
2015,1,5,11,27,0.5791719290591787,0.6434640632323672,0.640680106172727,0.48029158706549274,0.6158601295283044,0.9053217011255642,0.462930075061311,0.9495859822726,3,1,162
2015,1,12,6,32,0.5155381810563914,0.47990080770250854,0.20954469364763745,0.7359292799157257,0.6053203779539178,0.30172131005827757,0.41728776184298233,0.539605071619253,3,1,122
2015,1,2,21,9,0.625465016615215,0.6524403046860835,0.5868320281107848,0.5224632431320205,0.5009015942574365,0.6817926760618785,0.5644564312253337,0.3702632382826484,3,1,158
2015,1,3,10,5,0.6021554379197482,0.5228299176396138,0.5868912046380853,0.5291434227529362,0.43848784492927095,0.5172495195721339,0.055640532354325534,0.6277157558910342,3,1,186
2015,1,27,12,1,0.6700888377740815,0.7299646697349338,0.5534879596108615,0.6551982350056139,0.7221863848976329,0.5785364647427123,0.7462039742243014,0.7503341303786465,3,1,110
2015,1,4,6,16,0.6248093995836581,0.40376224975137986,0.4065355036454932,0.3476888954563645,0.501372430418082,0.9867372464473951,0.3375111887732261,0.6874126558262785,3,1,175
2015,1,4,7,25,0.5908376979322594,0.6833159924902987,0.8741454549195795,0.5948138899112653,0.1744190979217678,0.16268075357025275,0.03063145069604889,0.8058978833825949,3,1,169
2015,1,21,17,8,0.5181721601012597,0.5054977309779249,0.5633040333803625,0.47916676512289297,0.697559574911781,1.0008041373735503,0.2592987543467107,0.6588897676710621,3,1,165
2015,1,14,18,4,0.6128872426409565,0.3656901071254686,0.48222732275050745,0.5220536797527439,0.4818615176045516,0.055332147306770274,0.09958266030247043,0.1902889116201143,3,1,166
2015,1,26,1,43,0.7772416097150717,0.6757840394960588,0.41790908977491,0.5999462455235708,0.5092033935228901,0.939085297953854,0.5899493639741663,0.22579515326566957,3,1,130
2015,1,1,0,29,0.7741629519803235,0.6487558517505266,0.4883895879540637,0.5182535542678334,0.30608423146488706,0.6865260098140009,0.8508038823979017,0.9419523482554232,3,1,190
2015,1,15,20,54,0.5935767902292638,0.7454872795356284,0.457761922516472,0.44179284691288534,0.40007543575341176,0.6767936831525869,0.42094488853923373,0.22007048119128764,3,1,100
2015,1,22,12,43,0.5659821834945369,0.5239334976998052,0.5142135869124878,0.5725283268938149,0.6445380048597332,0.16545370006710464,0.7661518034510434,0.8265554182851564,3,1,117
2015,1,7,14,43,0.46621597819417127,0.6866564990740959,0.49911803291108914,0.7848866771095391,0.5179666910266176,0.416810740438486,0.12626714484573848,0.1292686672858161,3,1,175
2015,1,18,12,35,0.6086324584946182,0.35264802675535456,0.4379745640726454,0.603711712009909,0.5071632653921417,0.3345841677847141,0.09679292188764577,0.6172718021657126,3,1,109
2015,2,4,3,35,0.5980909874527213,0.6135935993170861,0.5060249151913565,0.5645660575225561,0.45571500658810793,0.7772286901629817,0.0014649438654418256,0.3961524151840117,3,1,136
2015,1,8,2,17,0.5381136098160048,0.5300521739027326,0.5325828090205574,0.7451087929701434,0.2529601381638471,0.5474943343624395,0.3739559695950517,0.9904752858736144,3,1,148
2015,1,30,19,29,0.5279898329071712,0.5406208385264805,0.6167431864932243,0.6035484566499082,0.5095546829468335,0.667261861058978,0.42834311318861856,0.3928602421411027,3,1,185
2015,1,22,14,26,0.4659944477884428,0.3537827477297414,0.6004898714358278,0.7035438358707009,0.2876587700106107,0.9242455897035803,-0.01914365619647984,0.3877374186540031,3,1,113
2015,1,17,20,56,0.5700449128215869,0.712606552263147,0.4662220207117808,0.6639689722567453,0.46573083035650753,0.3494281883240813,0.016601232313023906,0.664781019189859,3,1,148
2015,1,16,18,51,0.5925711122469239,0.41418905602683453,0.4760874007773142,0.655876139976904,0.6181296627859091,0.8187935373264712,0.5483396598418929,0.9198244141215668,3,1,116
2015,1,8,6,42,0.5837451009194472,0.6942286555124705,0.5199348037742125,0.4248584307180244,0.39878541953261354,0.2767506147974884,0.3718958156048307,0.30882827221286124,3,1,126
2015,2,1,16,27,0.46836305092416053,0.4752101837966883,0.5397477640980651,0.7175314727339352,0.3243887690518558,0.9531818462155621,0.9913781567894894,0.43110514369409897,3,1,101
2015,2,1,20,27,0.5240115359234366,0.3840973790699922,0.4343270490471789,0.3692128219511067,0.3147510095410948,0.5799736725262998,0.8672528470611311,0.7137650138463311,3,1,137
2015,2,2,18,46,0.4678893801207225,0.6833781825613491,0.36654521604835943,0.6066893468640103,0.4931050112003631,0.7214051822906973,0.6487890821559008,0.9453474146534977,3,1,122
2015,1,5,5,2,0.6021484354342548,0.5369000105766892,0.5640791638807612,0.5042569893408403,0.6045900035092874,0.6959730771305752,0.07755083698729132,0.436250356188551,3,1,135
2015,1,8,4,25,0.5418198629017023,0.48728204833714356,0.534956350540581,0.4880902486606428,0.6585272500603327,0.6795820261114941,0.25116142045233336,0.46610425659327404,3,1,105
2015,1,18,7,55,0.5951276508320169,0.45420524358316944,0.6882892937139875,0.6275202532642251,0.5184334742123012,0.6226171875126645,0.11446742011684724,0.8980096870079533,3,1,197
2015,1,18,20,32,0.6278423786665334,0.6143534816917751,0.47370719985942605,0.6813005229202904,0.4712058493766671,0.7656515554819766,0.3440510404821835,0.0873876212727207,3,1,188
2015,1,12,7,42,0.4513885582756509,0.34089543892437935,0.5272841417715531,0.6199676400035612,0.49343932766119525,0.9118509343686345,0.8899863503320404,0.5183080085568965,3,1,104
2015,1,14,18,22,0.7145481521771645,0.3434006518788837,0.49296798785299367,0.7588383971630551,0.6202454310899663,0.9385118811158224,0.6426027976048793,0.3934062879092384,3,1,126
2015,1,9,14,10,0.5221605937773424,0.5880152737930631,0.564883562211203,0.4626545909599385,0.47985497800308996,0.7334623559352409,0.28405403585554695,0.14367662233715606,3,1,109
2015,1,27,7,34,0.6547761839966381,0.5258400852022013,0.7253023718291762,0.6182387108310512,0.5317301787336003,0.5126824190903037,0.8525572154784703,0.9166608054080635,3,1,107
2015,1,11,2,19,0.6392059662455689,0.5852092479906246,0.6005453855399473,0.5929943258122515,0.3820776924071065,0.3458866966241351,0.15164414588274128,0.6149744954222796,3,1,157
2015,1,22,14,28,0.3879130308604801,0.5784393126203665,0.40687097935620237,0.5928568514765006,0.2646194618624381,0.5103466009293954,0.3948730243025459,0.7794635538993073,3,1,194
2015,1,3,7,7,0.5773762784424616,0.721275602186548,0.48546447050044383,0.4044684540662506,0.5226739230409793,0.6131167768215526,0.4240023739242901,0.229221932204635,3,1,101
2015,1,17,14,56,0.48244980732906684,0.6811349381678923,0.37251108100957697,0.6065622593692803,0.6589601851208019,0.4875786765344474,0.13764047971185778,0.20504052322110045,3,1,196
2015,1,13,20,11,0.6822837591861912,0.5962977476743556,0.39688576262708136,0.643070291544528,0.6251959363823257,0.8880367867076333,0.915800367901736,0.16268643223396173,3,1,119
2015,1,24,8,16,0.611588294737157,0.624753231321802,0.5520629353706421,0.6616880626712515,0.7050238253139319,0.57700247881895,0.09680520403556248,0.5288562222850579,3,1,150
2015,1,27,4,7,0.6268131227243112,0.5618571495852469,0.5063543307350244,0.7150637791228983,0.49122419830814784,0.8524035257796283,0.8674050335570573,0.07682744159772614,3,1,164
2015,1,23,2,36,0.7778618811378324,0.49208198977241796,0.5031296378430657,0.5696420739135801,0.399427963284115,0.5089099482635798,0.7541184065486293,0.4244754459533884,3,1,145
2015,1,9,0,43,0.4261190385945576,0.4595099385071688,0.47159966950095245,0.6486150201263033,0.5389827933775952,0.6754740366615275,0.5003084280365504,0.7655530640632162,3,1,181
2015,1,13,1,42,0.5873551148131728,0.6326055682989742,0.6860810052516757,0.6197468879879324,0.41595842953487366,0.3741106066875346,0.0020703555691606867,0.7051704618574248,3,1,163
2015,1,22,18,16,0.5037708786504288,0.5544609376082664,0.442939786558761,0.7738035729998299,0.3977768260186034,0.9839448983426649,0.07808508658033536,0.5345593408866007,3,1,194
2015,1,8,8,55,0.492138667148317,0.6802620377075302,0.4329202643998593,0.3822734820518412,0.5591456295524802,0.9640731963200129,0.2086842572751162,0.5653540208974234,3,1,149
2015,1,1,5,36,0.6019451306718372,0.5487763812306021,0.5337385702677608,0.30956566896784643,0.45926507017914386,0.39300772937548195,0.7970389020759117,0.29138992421009136,3,1,130
2015,1,18,11,6,0.4347698168975623,0.33911033885606556,0.373181100069168,0.389052564000239,0.6107490274425189,0.7446061524500084,0.577326829585859,0.7033298149409685,3,1,168
2015,1,19,1,48,0.485266111910966,0.4986515359123015,0.6199498192700377,0.9091195736329487,0.5119936815908733,0.25804095137342725,0.2656574727873353,0.8501887126235863,3,1,157
2015,1,9,9,51,0.8162521618602008,0.5846068845351055,0.38341680539843637,0.8765560847521785,0.3699851346464922,0.19367056699676316,0.12044781750765815,0.16667630444390302,3,1,163
2015,1,11,4,50,0.5387582756646075,0.5975701615270184,0.5204132640235272,0.5525598500308568,0.29674274953738367,0.9345409611339688,0.3137550657187682,0.09167296345912335,3,1,126
2015,1,11,7,31,0.5364807655311887,0.6510672824644488,0.48614289115163095,0.696755344459111,0.5445945142364859,0.910966910838102,0.7997191831573974,0.754123374053723,3,1,148
2015,1,17,0,26,0.6350839597075287,0.4933616738641523,0.5890841377931358,0.5560548659601654,0.5377319312123724,0.8944043548660529,0.2543051156799302,0.7614811445152518,3,1,111
2015,1,3,18,19,0.754216205409991,0.5921466964347903,0.5102394110492608,0.6490554529175623,0.47182988939642423,0.2123015127842473,0.370924376212461,0.8949266118810963,3,1,172
2015,1,11,21,31,0.5321316964074743,0.5153290483334941,0.3260076654307221,0.425042809673458,0.5591627482682419,0.32343386909784333,0.12211706221506874,0.9167694421777017,3,1,100
2015,2,4,14,51,0.5949819329073673,0.6094363550581163,0.5543282966533795,0.549171148965695,0.3610107311534034,0.7163596772877688,0.008886248572548938,0.8920312162979415,3,1,127
2015,1,27,5,7,0.7178503630581328,0.5605336119118303,0.4752697669922646,0.46511648806948036,0.5695375847629515,0.5919227894404979,0.6965837646959541,0.21600641477116522,3,1,110
2015,1,14,18,29,0.5441577833001615,0.49879364837995505,0.4281690108550178,0.6092580059384407,0.6324049684712338,0.546649834777614,0.19054598627419655,0.9620745594061304,3,1,100
2015,1,11,7,40,0.6551933549156637,0.5348748284277353,0.6494857999631555,0.45267672536582293,0.665146432476079,0.33988885689941634,-0.008733112812899901,0.647721248187116,3,1,129
2015,1,9,7,58,0.43778982951284845,0.6206810263089259,0.42274373342896265,0.8866008911299064,0.37376974280893793,0.6963289880952113,0.4522944797540921,0.8817145758738936,3,1,133
